,职位编码,职位名称,所在城市,发布日期,薪资待遇(k),公司编码,公司名称,公司全称,公司规模,所在区域,最低学历,融资状态,公司类型,经度,纬度,全职/实习,工作经验,吸引条件
106,4498033,BI开发工程师,广州,2018-04-28 11:12:39,7.6,84611,大参林集团,大参林医药集团股份有限公司,2000人以上,荔湾区,本科,上市公司,"电子商务,医疗健康",113.199837,23.069052,全职,1-3年,"['节日礼物', '年底双薪', '免费班车', '带薪年假']"
107,3646969,高级BI工程师,深圳,2018-04-28 09:40:35,14.0,267,盒子科技,深圳盒子信息科技有限公司,500-2000人,南山区,本科,C轮,"移动互联网,金融",113.940802,22.523714,全职,3-5年,"['技能培训', '俱乐部', '婚育礼金', '下午茶健身房']"
108,4414372,商业数据分析师/BI工程师,杭州,2018-04-27 15:43:55,21.0,38088,东家,杭州有朋网络技术有限公司,150-500人,西湖区,本科,B轮,移动互联网,120.04146,30.28582,全职,1-3年,"['股票期权', '学者明星活动', '东方美学培训', '牛人分享']"
109,2727733,BI开发工程师,深圳,2018-04-28 10:44:36,13.2,63500,紫川软件,深圳市紫川软件有限公司,500-2000人,福田区,大专,不需要融资,"电子商务,金融",114.091427,22.564611,全职,3-5年,"['节日礼物', '年底双薪', '绩效奖金', '岗位晋升']"
110,1210295,BI工程师,北京,2018-04-26 11:14:14,14.0,17751,人人车,北京善义善美科技有限公司,2000人以上,朝阳区,本科,D轮及以上,O2O,116.440483,40.04278006,全职,1-3年,"['岗位晋升', '扁平管理', '个人成长快', '牛人多']"
111,3987379,BI工程师,北京,2018-04-26 09:56:47,26.0,21682,悦美网,北京维康恒美信息技术有限公司,150-500人,朝阳区,本科,C轮,"移动互联网,O2O",116.488635,40.003335,全职,3-5年,"['五险一金', '互联网媒体', '整形医疗', '高薪']"
112,3348393,BI,杭州,2018-04-18 13:17:57,10.8,109442,杭州美创科技,杭州美创科技有限公司,150-500人,拱墅区,不限,B轮,"信息安全,数据服务",120.10447,30.305955,全职,不限,"['股票期权', '绩效奖金', '通讯津贴', '岗位晋升']"
113,4361436,BI开发工程师,大连,2018-04-02 16:32:49,10.8,34332,腾讯无线大连研发中心,大连市世纪鲲鹏科技有限公司,150-500人,高新园区,本科,未融资,移动互联网,121.993416,38.994281,全职,3-5年,[]
114,4486143,BI/大数据产品经理,南京,2018-04-28 11:53:11,17.0,37018,五星电器,江苏五星电器有限公司,2000人以上,鼓楼区,本科,不需要融资,"电子商务,生活服务",118.76761,32.07222,全职,5-10年,"['节日礼物', '带薪年假', '绩效奖金', '年度旅游']"
115,3922142,BI开发工程师,北京,2018-04-03 10:35:48,12.0,150030,北京瑞友,北京瑞友科技股份有限公司,2000人以上,海淀区,本科,上市公司,"移动互联网,电子商务",116.306295,40.053034,全职,1-3年,[]
116,3872383,BI工程师,北京,2018-04-26 16:39:29,14.0,203500,坚果金服,北京坚果金服科技有限公司,150-500人,朝阳区,本科,不需要融资,金融,116.481049,39.996796,全职,1-3年,[]
117,3236812,BI软件开发工程师,广州,2018-04-19 10:23:19,7.6,166140,鼎捷软件,鼎捷软件股份有限公司,2000人以上,天河区,大专,上市公司,其他,113.347222,23.143984,全职,3-5年,"['带薪年假', '通讯津贴', '定期体检', '午餐补助']"
118,4365623,BI工程师,上海,2018-04-03 11:52:46,10.8,299665,polosport服饰,上海和兆服饰有限公司,500-2000人,徐汇区,大专,未融资,数据服务、移动互联网,121.448957,31.137715,全职,3-5年,"['""""']"
119,2820057,搜狐媒体-新闻客户端-BI工程师,北京,2018-04-17 10:55:03,19.0,106303,搜狐集团,北京搜狐新媒体信息技术有限公司,2000人以上,海淀区,本科,上市公司,"移动互联网,广告营销",116.325402,39.983335,全职,1-3年,"['节日礼物', '项目奖金', '弹性工作时间', '15天年假']"
120,3736902,BI工程师,深圳,2018-04-28 17:16:24,14.0,128998,江苏亿科达,上海海万信息科技股份有限公司,500-2000人,福田区,本科,不需要融资,"移动互联网,金融",114.053855,22.535702,全职,3-5年,[]
121,4471366,BI开发,深圳,2018-04-24 11:42:19,16.8,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司,2000人以上,龙华新区,大专,不需要融资,移动互联网,0.0,0.0,全职,3-5年,"['带薪年假', '计算机软件', '管理规范', '定期体检']"
122,4252512,BI开发工程师,广州,2018-04-23 10:08:46,8.4,14947,诚毅软件,广州市诚毅科技软件开发有限公司,150-500人,海珠区,本科,不需要融资,企业服务,113.316586,23.08674,全职,1-3年,"['年终分红', '绩效奖金', '五险一金', '带薪年假']"
123,4434284,BI工程师,北京,2018-04-20 09:25:05,19.0,323680,知合出行,知合出行服务有限公司,50-150人,朝阳区,本科,不需要融资,移动互联网,116.499951,39.965801,全职,3-5年,[]
124,3635652,BI/数据分析师,杭州,2018-04-27 15:19:14,21.0,109038,惠借科技,杭州惠借科技有限公司,50-150人,西湖区,本科,A轮,移动互联网,120.073013,30.281617,全职,3-5年,"['股票期权', '水果零食', '弹性工作时间', '水果零食饮料']"
125,4124389,BI工程师,北京,2018-04-27 10:38:17,15.8,142041,奇虎360金融,上海淇毓信息科技有限公司,500-2000人,朝阳区,本科,未融资,"移动互联网,金融",116.4901,39.982669,全职,3-5年,"['年底双薪', '股票期权', '带薪年假', '定期体检']"
126,4074756,BI工程师-杭州-00480,杭州,2018-04-28 10:04:08,19.0,7461,有赞,杭州有赞科技有限公司,500-2000人,西湖区,本科,B轮,"企业服务,电子商务",120.12609966,30.27556716,全职,3-5年,"['全员Mac', '工程师氛围', '弹性工作', '妹子颜值极高']"
127,4219482,BI工程师,上海,2018-04-19 15:18:37,10.8,64981,房价网,上海估家网络科技有限公司,50-150人,长宁区,本科,B轮,"移动互联网,数据服务",120.993464,30.994061,全职,1-3年,"['节日礼物', '绩效奖金', '五险一金', '年底双薪']"
128,4282786,BI研发工程师,天津,2018-04-26 16:18:36,9.8,110437,工大科雅,工大科雅（天津）能源科技有限公司,150-500人,北辰区,本科,上市公司,"企业服务,数据服务",117.02858,39.23355,全职,不限,[]
129,4212632,BI工程师,深圳,2018-04-25 14:09:41,11.4,25071,天虹-虹领巾,网上天虹,150-500人,南山区,本科,上市公司,电子商务,113.947704,22.503742,全职,3-5年,"['带薪年假', '岗位晋升', '管理规范', '上市公司']"
130,4275579,BI/数据分析专家,上海,2018-04-26 11:19:46,13.2,34683,买单侠,上海秦苍信息科技有限公司,500-2000人,浦东新区,本科,C轮,移动互联网、金融,121.531349,31.217794,全职,3-5年,"['美式企业文化', '节日礼物', '股票期权', '岗位晋升']"
131,4344941,BI工程师,北京,2018-04-23 16:12:04,19.0,27749,淡蓝网Blued,北京蓝城兄弟信息技术有限公司,150-500人,朝阳区,本科,D轮及以上,"移动互联网,社交网络",116.470484,39.899806,全职,1-3年,"['股票期权', '五险一金', '带薪年假', '节日礼物']"
132,4473723,BI数据工程师,武汉,2018-04-28 16:27:48,6.8,212032,尚德机构,北京尚德在线教育科技有限公司,2000人以上,东湖新技术开发区,本科,上市公司,教育,114.418224,30.465864,全职,1-3年,"['年底双薪', '年终分红', '绩效奖金', '专项奖金']"
133,3135527,BI工程师,杭州,2018-04-12 14:46:23,14.0,17049,诚道科技,杭州诚道科技股份有限公司,150-500人,滨江区,本科,上市公司,"移动互联网,数据服务",120.21269,30.21231,全职,不限,"['绩效奖金', '五险一金', '通讯津贴', '交通补助']"
134,4054130,BI报表开发工程师,深圳,2018-04-26 15:43:29,14.0,254763,7贷金融,深圳市期待互联网科技有限公司,2000人以上,南山区,本科,不需要融资,金融,113.915457,22.481322,全职,1-3年,"['弹性工作', '年度旅游', '技能培训', '扁平管理']"
135,4494396,BI工程师,上海,2018-04-28 15:59:32,13.6,128998,江苏亿科达,上海海万信息科技股份有限公司,500-2000人,浦东新区,本科,不需要融资,"移动互联网,金融",121.629578,31.210622,全职,3-5年,[]
136,4403450,BI工程师J10763,上海,2018-04-11 14:33:02,12.0,27155,维信金融科技集团,上海维信荟智金融科技有限公司,2000人以上,虹口区,大专,不需要融资,金融,0.0,0.0,全职,1-3年,"['技能培训', '节日礼物', '年底双薪', '带薪年假']"
137,4484296,BI报表,深圳,2018-04-27 10:24:10,10.8,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司,2000人以上,龙华新区,大专,不需要融资,移动互联网,114.06515,22.6733,全职,3-5年,"['带薪年假', '计算机软件', '管理规范', '定期体检']"
138,3771243,BI工程师,上海,2018-04-16 10:06:01,12.0,14033,arvato China,上海贝塔斯曼商业服务有限公司,2000人以上,闸北区,不限,不需要融资,"广告营销,数据服务",120.993464,30.994061,全职,1-3年,"['年底双薪', '绩效奖金', '五险一金', '通讯津贴']"
139,4105613,BI Developer,北京,2018-04-12 17:49:48,10.8,50539,AIA TSS,友邦创新资讯科技（北京）有限公司,150-500人,东城区,本科,不需要融资,"移动互联网,其他",115.99339,39.99426,全职,3-5年,"['技能培训', '绩效奖金', '年度旅游', '岗位晋升']"
140,3884056,BI软件工程师,上海,2018-04-28 08:41:51,8.2,293755,备实必,备实必（上海）软件科技有限公司,少于15人,浦东新区,本科,不需要融资,"移动互联网,数据服务",121.519255,31.230488,全职,不限,"['交通补助', '定期体检', '带薪年假', '绩效奖金']"
141,4464045,BI主管开发工程师,深圳,2018-04-26 13:26:41,19.0,25317,金证股份,深圳市金证科技股份有限公司,2000人以上,南山区,本科,上市公司,金融,113.993578,22.99368,全职,3-5年,"['激情的团队', '股票期权', '努力变大牛', '有舞台给您跳']"
142,4441815,BI工程师,上海,2018-04-27 09:55:38,14.0,76995,兔博士,上海礼友信息技术服务有限公司,150-500人,浦东新区,本科,B轮,"移动互联网,生活服务",121.6018,31.20551,全职,1-3年,"['股票期权', '定期体检', '五险一金', '年假旅游']"
143,2377566,BI工程师,上海,2018-04-24 10:02:19,10.8,38786,众标网络科技,北京众标网络科技有限公司上海分公司,50-150人,徐汇区,本科,A轮,"电子商务,企业服务",120.993464,30.994061,全职,1-3年,"['股票期权', '带薪年假', '年度旅游', '扁平管理']"
144,4085375,BI工程师,上海,2018-04-20 11:37:20,9.0,74734,科传,广州市科传计算机科技股份有限公司,150-500人,虹口区,大专,未融资,"O2O,数据服务",121.485757,31.250796,全职,1-3年,"['年底双薪', '带薪年假', '绩效奖金', '定期体检']"
145,4480358,数据分析/BI工程师,上海,2018-04-25 14:46:39,13.2,105777,集享联盟,上海纳客宝信息技术有限公司,50-150人,闵行区,本科,不需要融资,"移动互联网,生活服务",120.993464,30.994061,全职,1-3年,"['节日礼物', '专项奖金', '带薪年假', '绩效奖金']"
146,3487910,BI工程师,深圳,2018-04-28 10:05:49,21.0,94153,海云天科技,深圳市海云天科技股份有限公司,500-2000人,南山区,本科,上市公司,"移动互联网,教育",113.950251,22.550375,全职,3-5年,"['免费工作餐', '春假17天假', '年底双薪', '交通补助']"
147,4480405,BI工程师,北京,2018-04-28 15:22:19,24.0,61067,蜜蜂汇金,北京市蜜蜂汇金科技有限公司,500-2000人,朝阳区,本科,不需要融资,金融,116.498139,39.91365,全职,5-10年,"['平均15薪', '带薪年假', '专项奖金', '弹性工作']"
148,4274334,BI工程师,上海,2018-04-18 14:23:28,24.4,329402,苏州智讯杰通讯工程有限公司,苏州智讯杰通讯工程有限公司,500-2000人,静安区,大专,未融资,其他,,,全职,3-5年,"['""""']"
149,3620424,BI高级研发工程师,北京,2018-04-29 11:19:05,38.0,50702,美团点评,北京三快在线科技有限公司,2000人以上,朝阳区,本科,D轮及以上,"移动互联网,O2O",116.48001,39.997249,全职,3-5年,"['技能培训', '绩效奖金', '岗位晋升', '领导好']"
150,3285752,BI开发工程师,深圳,2018-04-28 17:16:23,17.0,128998,江苏亿科达,上海海万信息科技股份有限公司,500-2000人,福田区,本科,不需要融资,"移动互联网,金融",114.053855,22.535702,全职,3-5年,[]
151,3782451,高级BI开发工程师,深圳,2018-04-25 16:05:23,20.8,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司,2000人以上,龙华新区,大专,不需要融资,移动互联网,114.06515,22.6733,全职,5-10年,"['带薪年假', '计算机软件', '管理规范', '定期体检']"
152,4372327,BI报表开发工程师,杭州,2018-04-28 09:32:04,14.0,184600,宸帆电商,杭州宸帆电子商务有限责任公司,500-2000人,滨江区,大专,A轮,"电子商务,文化娱乐",120.194529,30.189078,全职,1-3年,[]
153,3725460,BI工程师,北京,2018-04-23 12:00:51,21.0,72106,蛋壳公寓,紫梧桐（北京）资产管理有限公司,2000人以上,东城区,本科,B轮,O2O,116.43027135,39.92418014,全职,3-5年,"['技能培训', '年底双薪', '股票期权', '带薪年假']"
154,4012464,BI工程师,上海,2018-04-27 09:46:48,24.0,96590,华夏信财,华夏信财互联网金融信息服务（上海）有限公司,2000人以上,黄浦区,本科,A轮,"移动互联网,金融",121.482499,31.19678,全职,5-10年,"['技能培训', '带薪年假', '绩效奖金', '扁平管理']"
155,2885292,BI工程师,上海,2018-04-23 09:21:16,12.0,136791,翼猫科技,翼猫科技发展（上海）有限公司,150-500人,嘉定区,本科,不需要融资,电子商务,120.993998,30.99343,全职,3-5年,[]
156,4468421,BI研发工程师,深圳,2018-04-23 18:54:11,15.6,367428,十分到家,深圳十分到家服务科技有限公司,500-2000人,南山区,本科,A轮,O2O,113.930542,22.568602,全职,3-5年,"['""""']"
157,4053349,BI开发工程师,深圳,2018-04-18 09:16:23,14.0,21700,赢家服饰,深圳市赢家服饰有限公司,2000人以上,福田区,大专,上市公司,"生活服务 ,广告营销",39.897445,116.331398,全职,3-5年,"['五险一金 ', '绩效奖金 ', '专项奖金 ', '免费班车 ']"
158,4471860,BI系统开发工程师,上海,2018-04-24 12:38:23,11.2,233793,上海环鸣信息科技有限公司,上海环鸣信息科技有限公司,少于15人,宝山区,本科,未融资,"电子商务,数据服务",121.438444,31.355754,全职,3-5年,"['带薪年假', '交通补助', '年终分红', '定期体检']"
159,4155549,BI运维工程师,广州,2018-04-28 09:55:14,19.0,129227,3K游戏,上海游民网络科技有限公司,150-500人,天河区,大专,不需要融资,"游戏,移动互联网",113.380976,23.124854,全职,1-3年,"['绩效奖金', '免费包餐', '海外旅游', '环境舒适']"
160,4339947,BI开发工程师,西安,2018-04-20 17:09:14,19.4,4828,当当网,北京当当网信息技术有限公司,2000人以上,高新技术产业开发区,本科,上市公司,"移动互联网,电子商务",0.0,0.0,全职,1-3年,"['年底双薪', '节日礼物', '技能培训', '绩效奖金']"
161,4105660,BI开发工程师,武汉,2018-04-20 08:41:29,6.6,2238,九州通医药集团股份有限公司,九州通医药集团股份有限公司,2000人以上,汉阳区,大专,上市公司,电子商务,114.201851,30.545591,全职,1-3年,"['技能培训', '项目奖金', '带薪年假', '话费补贴']"
162,4434076,中级BI开发工程师,深圳,2018-04-17 14:09:43,12.6,131999,亿腾,深圳亿腾信息科技有限公司,150-500人,福田区,本科,不需要融资,"企业服务,移动互联网",114.05558,22.534943,全职,3-5年,"['定期体检', '交通补助', '带薪年假', '年度旅游']"
163,4414923,BI开发工程师,北京,2018-04-13 07:58:33,9.8,276473,无尖科技,北京无尖科技有限公司,50-150人,海淀区,本科,未融资,"数据服务,移动互联网",116.454276,39.957974,全职,1-3年,[]
164,3453198,BI大数据工程师,上海,2018-04-23 09:35:01,19.0,172297,国泰产险,国泰财产保险有限责任公司,500-2000人,浦东新区,本科,不需要融资,金融,121.522732,31.229925,全职,3-5年,[]
165,3610812,BI开发工程师,深圳,2018-04-26 20:02:57,19.0,128998,江苏亿科达,上海海万信息科技股份有限公司,500-2000人,福田区,本科,不需要融资,"移动互联网,金融",114.053855,22.535702,全职,3-5年,[]
166,4294843,BI报表开发,深圳,2018-04-28 15:15:36,19.0,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司,2000人以上,龙岗区,大专,不需要融资,移动互联网,0.0,0.0,全职,5-10年,"['带薪年假', '计算机软件', '管理规范', '定期体检']"
167,4026676,数据分析工程师 - BI,杭州,2018-04-28 08:52:38,12.0,281707,圣奥集团,浙江圣奥家具制造有限公司,2000人以上,江干区,不限,不需要融资,其他,,,全职,3-5年,"['""""']"
168,4067842,BI岗,成都,2018-04-24 14:27:37,12.0,111480,锦程消费金融公司,四川锦程消费金融有限责任公司,150-500人,高新区,本科,未融资,金融,103.99341,30.994233,全职,不限,[]
169,3309433,资深BI开发工程师,上海,2018-04-28 10:22:37,21.0,78369,欧电云,上海欧电云信息科技有限公司,150-500人,浦东新区,本科,B轮,"电子商务,企业服务",121.581977,31.197071,全职,5-10年,"['试用期全薪', '定期体检', '五险一金', '弹性工作']"
170,4496485,大数据工程师（BI）,广州,2018-04-27 20:17:06,18.2,142626,CLPS,上海华钦信息科技股份有限公司,500-2000人,天河区,本科,未融资,"数据服务,金融",113.332464,23.134217,全职,3-5年,"['专项奖金', '带薪年假', '定期体检', '交通补助']"
171,4122184,商业智能（BI）专家、BI工程师,深圳,2018-04-24 16:02:02,22.4,67197,开思时代,深圳开思时代科技有限公司,150-500人,龙岗区,本科,B轮,"移动互联网,电子商务",0.0,0.0,全职,3-5年,"['节日礼物', '年底双薪', '股票期权', '扁平管理']"
172,4306522,中级BI开发工程师-东方数据平台,北京,2018-04-27 20:35:15,17.6,50826,东方金科,东方邦信金融科技（上海）有限公司,150-500人,西城区,本科,不需要融资,金融,116.357694,39.923091,全职,3-5年,"['年底双薪', '节日礼物', '绩效奖金', '岗位晋升']"
173,4398389,BI应用开发工程师,北京,2018-04-27 12:05:34,19.0,3450,北京捷越联合,北京捷越联合信息咨询有限公司,2000人以上,东城区,大专,不需要融资,金融,0.0,0.0,全职,5-10年,"['技能培训', '节日礼物', '岗位晋升', '扁平管理']"
174,4207723,BI开发工程师,武汉,2018-04-25 14:11:11,6.2,30885,纬创软件,纬创软件（北京）有限公司武汉分公司,2000人以上,东湖新技术开发区,本科,上市公司,企业服务,114.421094,30.456046,全职,不限,"['技能培训', '节日礼物', '岗位晋升', '年度旅游']"
175,3199399,BI/数据仓库工程师,武汉,2018-04-20 00:02:00,7.0,63366,榆钱金融,北京榆钱投资管理有限公司,150-500人,武昌区,大专,A轮,金融,113.993569,30.993672,全职,1-3年,"['技能培训', '带薪年假', '岗位晋升', '弹性工作']"
176,4475795,商业智能（BI）经理/副总监,广州,2018-04-27 21:32:52,27.0,33059,健客网,广东健客医药有限公司,500-2000人,萝岗区,本科,A轮,"电子商务,医疗健康",0.0,0.0,全职,5-10年,"['节日礼物', '技能培训', '绩效奖金', '年度旅游']"
177,4435833,数据分析师-BI方向,北京,2018-04-30 00:16:16,12.0,139078,唯医网,北京欧应信息技术有限公司,150-500人,朝阳区,本科,B轮,"移动互联网,医疗健康",116.452067,39.914005,全职,1-3年,"['带薪年假', '垂直社区', '绩效奖金', '扁平管理']"
178,4365402,BI数据工程师,武汉,2018-04-28 10:28:36,12.0,7182,尚德机构,北京尚德在线教育科技有限公司,2000人以上,东湖新技术开发区,本科,上市公司,教育,114.423539,30.474819,全职,1-3年,"['绩效奖金', '专项奖金', '五险一金', '带薪年假']"
179,3160915,BI工程师,上海,2018-04-26 10:53:24,19.0,84387,运去哪,上海汇航捷讯网络科技有限公司,150-500人,黄浦区,大专,B轮,"电子商务,企业服务",121.486518,31.230466,全职,1-3年,"['节日礼物', '年底双薪', '带薪年假', '绩效奖金']"
180,3586329,BI开发工程师,深圳,2018-04-26 20:02:57,14.0,128998,江苏亿科达,上海海万信息科技股份有限公司,500-2000人,福田区,大专,不需要融资,"移动互联网,金融",114.053855,22.535702,全职,3-5年,[]
181,3185928,BI开发工程师（外派顺丰）,深圳,2018-04-28 17:57:50,10.8,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司,2000人以上,南山区,本科,不需要融资,移动互联网,0.0,0.0,全职,3-5年,"['带薪年假', '计算机软件', '管理规范', '定期体检']"
182,4482971,BI工程师-短视频方向,上海,2018-04-25 18:11:15,21.0,62,字节跳动,北京字节跳动科技有限公司,2000人以上,黄浦区,本科,C轮,"移动互联网,数据服务",31.203365,31.203365,全职,1-3年,"['扁平管理', '弹性工作', '大厨定制三餐', '就近租房补贴']"
183,4449468,BI,上海,2018-04-26 10:50:02,15.0,262318,诚搜是优质的移动整合营销服务商,诚搜（上海）网络科技有限公司,150-500人,浦东新区,本科,未融资,"移动互联网,企业服务",121.655325,31.208298,全职,5-10年,"['带薪年假', '绩效奖金', '技能培训', '帅哥多']"
184,4234504,BI开发,西安,2018-04-28 13:48:05,11.2,6576,澳鹏网络科技,西安澳鹏网络科技有限公司,150-500人,高新技术产业开发区,本科,未融资,电子商务,108.872628,34.191613,全职,3-5年,"['年底双薪', '交通补助', '技能培训', '美女多']"
185,4479078,BI专家,杭州,2018-04-27 14:20:52,42.0,296144,融畅软件,苏州融畅软件科技有限公司,50-150人,滨江区,大专,未融资,移动互联网,120.158023,30.179989,全职,3-5年,"['""""']"
186,4473147,BI 总监,北京,2018-04-27 10:10:43,31.0,53308,妙健康,北京妙医佳信息技术有限公司,50-150人,朝阳区,本科,B轮,移动互联网,116.47384,39.90257,全职,5-10年,"['年度旅游', '管理规范', '六险一金', '弹性工作']"
187,2806442,搜狐媒体-集团商业部-BI系统工程师,北京,2018-04-17 10:55:04,21.0,106303,搜狐集团,北京搜狐新媒体信息技术有限公司,2000人以上,海淀区,本科,上市公司,"移动互联网,广告营销",116.325402,39.983335,全职,3-5年,"['节日礼物', '项目奖金', '弹性工作时间', '15天年假']"
188,3934799,Finance BI engineer,北京,2018-04-26 14:47:40,21.0,1650,联想集团,联想（北京）有限公司,2000人以上,海淀区,本科,上市公司,"移动互联网,数据服务",116.30991,40.04216006,全职,3-5年,"['技能培训', '待遇优厚', '晋升空间', '五险一金']"
189,4222466,BI报表开发工程师,上海,2018-04-26 10:08:09,17.8,14693,亿通国际,上海亿通国际股份有限公司,150-500人,浦东新区,本科,不需要融资,"电子商务,数据服务",121.60625,31.20087,全职,3-5年,"['节日礼物', '技能培训', '保障福利', '绩效奖金']"
190,3628303,后端高级开发工程师-BI团队,北京,2018-04-28 10:37:31,28.0,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司,2000人以上,海淀区,本科,C轮,O2O,116.29993611,40.04311563,全职,5-10年,"['带薪年假', '弹性工作', '免费班车', '美女多']"
191,4259414,BI工程师,杭州,2018-04-18 14:23:05,12.6,115852,投融谱华互联网金融,杭州投融谱华互联网金融服务有限公司,150-500人,拱墅区,本科,上市公司,金融,120.142124,30.306542,全职,1-3年,"['午餐补助', '定期体检', '带薪年假', '年度旅游']"
192,4423914,BI工程师(深圳国信）,深圳,2018-04-25 14:14:21,16.2,39772,凌志软件,苏州工业园区凌志软件股份有限公司,2000人以上,罗湖区,本科,上市公司,金融,114.105134,22.546057,全职,5-10年,"['技能培训', '年底双薪', '免费班车', '带薪年假']"
193,3922296,BI工程师,上海,2018-04-26 20:44:52,12.0,6636,携程,携程计算机技术（上海）有限公司,2000人以上,长宁区,本科,上市公司,"移动互联网,旅游",121.35631021,31.22061947,全职,1-3年,"['绩效奖金', '股票期权', '五险一金', '交通补助']"
194,4247794,BI工程师,上海,2018-04-27 09:46:12,19.6,210220,钢源城,财拓电子商务有限公司,150-500人,杨浦区,本科,不需要融资,电子商务,121.503212,31.341935,全职,1-3年,[]
195,3901733,BI、ETL开发,深圳,2018-04-30 20:36:32,14.0,128998,江苏亿科达,上海海万信息科技股份有限公司,500-2000人,福田区,大专,不需要融资,"移动互联网,金融",0.0,0.0,全职,3-5年,[]
196,4325622,BI数据工程师,上海,2018-04-24 15:41:18,12.0,37850,GeexFinance,即科金融信息服务（上海）有限公司,150-500人,杨浦区,本科,A轮,金融,121.509865,31.30946,全职,1-3年,"['互联网金融', '技能培训', '五角场', '年度旅游']"
197,4006042,BI/ETL,杭州,2018-04-30 10:03:50,13.2,72753,美国道富,道富信息科技浙江有限公司,2000人以上,西湖区,本科,上市公司,金融,120.11646,30.28979,全职,1-3年,"['年底双薪', '节日礼物', '岗位晋升', '管理规范']"
198,4306503,高级BI开发工程师-东方数据平台,北京,2018-04-27 20:35:15,21.6,50826,东方金科,东方邦信金融科技（上海）有限公司,150-500人,西城区,本科,不需要融资,金融,116.357694,39.923091,全职,5-10年,"['年底双薪', '节日礼物', '绩效奖金', '岗位晋升']"
199,4118627,BI工程师（外派深圳顺丰）,深圳,2018-04-28 17:57:59,10.0,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司,2000人以上,南山区,本科,不需要融资,移动互联网,0.0,0.0,全职,3-5年,"['带薪年假', '计算机软件', '管理规范', '定期体检']"
200,3714550,BI工程师,北京,2018-04-27 18:48:56,28.0,274376,美团点评,上海威烁热能有限公司,2000人以上,朝阳区,本科,D轮及以上,"移动互联网,O2O",116.488126,40.008776,全职,3-5年,"['年底双薪', '股票期权', '绩效奖金', '带薪年假']"
201,3954905,BI staff engineer,北京,2018-04-26 14:47:40,21.0,1650,联想集团,联想（北京）有限公司,2000人以上,海淀区,本科,上市公司,"移动互联网,数据服务",116.30991,40.04216006,全职,3-5年,"['技能培训', '待遇优厚', '晋升空间', '五险一金']"
202,4177853,BI开发工程师,上海,2018-04-13 10:37:35,14.2,43545,雁联计算,深圳市雁联计算系统有限公司,500-2000人,徐汇区,本科,不需要融资,金融,121.456211,31.182639,全职,3-5年,"['节日礼物', '技能培训', '带薪年假', '绩效奖金']"
203,3947348,BI及大数据管理工程师J10158,北京,2018-04-27 10:11:02,8.8,111529,居然之家,北京居然之家投资控股集团有限公司,2000人以上,东城区,本科,不需要融资,"电子商务,O2O",116.432451,39.938455,全职,1-3年,"['年底双薪', '绩效奖金', '带薪年假', '午餐补助']"
204,2714441,BI工程师,北京,2018-04-27 11:18:40,14.0,46442,文都教育,北京世纪文都教育科技发展有限公司,500-2000人,海淀区,本科,上市公司,"移动互联网,教育",116.310951,39.92959,全职,3-5年,"['技能培训', '年底双薪', '绩效奖金', '岗位晋升']"
205,4299327,BI工程师,上海,2018-04-25 11:21:45,14.0,318981,BTCC,上海掘东信息技术有限公司,50-150人,徐汇区,本科,不需要融资,移动互联网,121.443222,31.178889,全职,1-3年,"['股票期权', '带薪年假', '定期体检', '节日礼物']"
206,4302775,高级BI工程师,北京,2018-04-08 10:35:09,29.0,2422,凡普金科,凡普金科集团有限公司,2000人以上,东城区,本科,不需要融资,金融,116.415486,39.93234,全职,5-10年,"['年底双薪', '节日礼物', '技能培训', '带薪年假']"
207,3114059,BI工程师,上海,2018-04-27 10:11:42,19.0,30843,ezbuy,前海煦逸信息技术（深圳）有限公司,500-2000人,浦东新区,本科,C轮,"电子商务,生活服务",121.629771,31.210218,全职,1-3年,"['技术前沿', '股票期权', '外企', '公司稳定']"
208,4246387,BI工程师,北京,2018-04-19 23:23:37,29.0,18139,京东集团,北京京东世纪贸易有限公司,2000人以上,大兴区,本科,上市公司,"电子商务,数据服务",116.513019,39.797041,全职,3-5年,"['五险一金', '带薪年假', '免费班车', '定期体检']"
209,3763449,BI研发工程师,深圳,2018-04-27 14:33:42,19.0,35996,顺丰科技有限公司,顺丰科技有限公司,500-2000人,南山区,本科,不需要融资,"移动互联网,电子商务",113.940213,22.524499,全职,3-5年,"['技能培训', '节日礼物', '带薪年假', '岗位晋升']"
210,4213504,BI开发,上海,2018-04-28 14:47:13,10.8,128998,江苏亿科达,上海海万信息科技股份有限公司,500-2000人,浦东新区,本科,不需要融资,"移动互联网,金融",121.629578,31.210622,全职,3-5年,[]
211,4343671,BI工程师（oracle）,深圳,2018-04-27 09:27:16,16.0,168557,YIDATEC,亿达信息技术（深圳）有限公司,2000人以上,南山区,大专,不需要融资,"移动互联网,游戏",113.937987,22.523392,全职,3-5年,[]
